#muB/T	T[MeV]	p/T^4	error	nB/T^3	error	s/T^4	error	e/T^4	error	nS/T^3	error	chiS2	error
#0.0	125	3.480e-01	1.130e-01	0.000e+00	0.000e+00	2.440e+00	5.050e-01	2.092e+00	5.304e-01				
1.5	227	2.373e+00	4.816e-02	4.181e-01	1.995e-03	1.284e+01	2.269e-01	1.109e+01	2.297e-01	-3.849e-01	5.407e-03	8.283e-01	9.617e-03
1.5	228	2.392e+00	4.832e-02	4.192e-01	1.993e-03	1.290e+01	2.280e-01	1.114e+01	2.320e-01	-3.861e-01	5.348e-03	8.312e-01	1.013e-02
1.5	229	2.411e+00	5.245e-02	4.203e-01	1.936e-03	1.295e+01	2.411e-01	1.117e+01	2.454e-01	-3.872e-01	5.181e-03	8.341e-01	1.027e-02
1.5	230	2.430e+00	5.559e-02	4.213e-01	1.881e-03	1.300e+01	2.453e-01	1.120e+01	2.485e-01	-3.883e-01	4.958e-03	8.368e-01	9.938e-03
1.5	231	2.448e+00	5.415e-02	4.223e-01	1.913e-03	1.304e+01	2.266e-01	1.123e+01	2.270e-01	-3.893e-01	4.821e-03	8.395e-01	9.536e-03
1.5	232	2.466e+00	5.134e-02	4.233e-01	1.973e-03	1.308e+01	2.049e-01	1.125e+01	2.025e-01	-3.902e-01	4.900e-03	8.422e-01	9.449e-03
1.5	233	2.482e+00	5.145e-02	4.243e-01	1.953e-03	1.311e+01	2.074e-01	1.126e+01	2.048e-01	-3.911e-01	5.235e-03	8.447e-01	9.744e-03
1.5	234	2.498e+00	5.456e-02	4.252e-01	1.901e-03	1.315e+01	2.316e-01	1.129e+01	2.313e-01	-3.919e-01	5.750e-03	8.472e-01	1.009e-02
1.5	235	2.514e+00	5.654e-02	4.261e-01	1.897e-03	1.319e+01	2.486e-01	1.132e+01	2.504e-01	-3.928e-01	6.308e-03	8.497e-01	1.003e-02
1.5	236	2.529e+00	5.424e-02	4.270e-01	1.910e-03	1.324e+01	2.400e-01	1.136e+01	2.425e-01	-3.936e-01	6.773e-03	8.521e-01	9.511e-03
1.5	237	2.543e+00	5.095e-02	4.278e-01	1.887e-03	1.330e+01	2.241e-01	1.140e+01	2.269e-01	-3.944e-01	7.042e-03	8.545e-01	9.046e-03
1.5	238	2.557e+00	5.109e-02	4.287e-01	1.887e-03	1.336e+01	2.251e-01	1.145e+01	2.292e-01	-3.953e-01	7.085e-03	8.568e-01	9.135e-03
1.5	239	2.572e+00	5.474e-02	4.294e-01	1.950e-03	1.342e+01	2.427e-01	1.150e+01	2.483e-01	-3.962e-01	6.990e-03	8.590e-01	9.793e-03
1.5	240	2.587e+00	5.754e-02	4.302e-01	2.003e-03	1.348e+01	2.525e-01	1.154e+01	2.588e-01	-3.971e-01	6.883e-03	8.613e-01	1.051e-02
2.0	125	4.043e-01	1.121e-01	6.951e-02	5.670e-03	2.879e+00	5.010e-01	2.614e+00	5.264e-01				
2.0	126	4.160e-01	1.037e-01	7.346e-02	5.966e-03	2.980e+00	4.550e-01	2.711e+00	4.774e-01				
2.0	127	4.279e-01	9.223e-02	7.778e-02	6.111e-03	3.089e+00	4.041e-01	2.816e+00	4.219e-01				
2.0	128	4.402e-01	9.143e-02	8.252e-02	6.484e-03	3.205e+00	4.042e-01	2.929e+00	4.163e-01				
2.0	129	4.530e-01	1.024e-01	8.776e-02	7.204e-03	3.328e+00	4.509e-01	3.050e+00	4.581e-01				
2.0	130	4.663e-01	1.115e-01	9.355e-02	8.076e-03	3.457e+00	4.843e-01	3.178e+00	4.860e-01	-4.550e-02	3.967e-03	1.505e-01	6.687e-03
2.0	131	4.802e-01	1.081e-01	9.993e-02	8.981e-03	3.594e+00	4.663e-01	3.313e+00	4.603e-01	-4.925e-02	4.122e-03	1.594e-01	8.552e-03
2.0	132	4.948e-01	9.853e-02	1.069e-01	1.015e-02	3.737e+00	4.364e-01	3.456e+00	4.258e-01	-5.310e-02	3.979e-03	1.679e-01	9.434e-03
2.0	133	5.100e-01	9.404e-02	1.145e-01	1.171e-02	3.887e+00	4.472e-01	3.606e+00	4.431e-01	-5.711e-02	4.055e-03	1.760e-01	8.893e-03
2.0	134	5.258e-01	9.890e-02	1.225e-01	1.341e-02	4.045e+00	4.957e-01	3.764e+00	5.069e-01	-6.136e-02	4.573e-03	1.837e-01	8.526e-03
2.0	135	5.424e-01	1.055e-01	1.312e-01	1.485e-02	4.209e+00	5.304e-01	3.929e+00	5.568e-01	-6.593e-02	5.166e-03	1.913e-01	8.780e-03
2.0	136	5.596e-01	1.052e-01	1.403e-01	1.588e-02	4.381e+00	5.188e-01	4.102e+00	5.548e-01	-7.092e-02	5.453e-03	1.991e-01	8.472e-03
2.0	137	5.775e-01	1.007e-01	1.498e-01	1.668e-02	4.557e+00	4.960e-01	4.279e+00	5.330e-01	-7.631e-02	5.653e-03	2.070e-01	7.779e-03
2.0	138	5.962e-01	9.793e-02	1.597e-01	1.740e-02	4.735e+00	5.042e-01	4.458e+00	5.321e-01	-8.204e-02	6.291e-03	2.151e-01	8.066e-03
2.0	139	6.156e-01	9.837e-02	1.699e-01	1.800e-02	4.913e+00	5.367e-01	4.637e+00	5.517e-01	-8.803e-02	7.296e-03	2.232e-01	9.022e-03
2.0	140	6.357e-01	9.719e-02	1.804e-01	1.839e-02	5.088e+00	5.445e-01	4.813e+00	5.498e-01	-9.419e-02	8.116e-03	2.314e-01	9.750e-03
2.0	141	6.566e-01	8.950e-02	1.910e-01	1.866e-02	5.259e+00	4.939e-01	4.984e+00	4.946e-01	-1.005e-01	8.311e-03	2.398e-01	1.117e-02
2.0	142	6.782e-01	8.087e-02	2.017e-01	1.894e-02	5.424e+00	4.317e-01	5.150e+00	4.316e-01	-1.068e-01	8.106e-03	2.487e-01	1.317e-02
2.0	143	7.002e-01	7.959e-02	2.124e-01	1.925e-02	5.585e+00	4.319e-01	5.310e+00	4.338e-01	-1.132e-01	7.905e-03	2.585e-01	1.409e-02
2.0	144	7.227e-01	8.604e-02	2.230e-01	1.952e-02	5.741e+00	5.018e-01	5.464e+00	5.069e-01	-1.198e-01	7.870e-03	2.693e-01	1.340e-02
2.0	145	7.454e-01	9.191e-02	2.335e-01	1.966e-02	5.893e+00	5.756e-01	5.614e+00	5.839e-01	-1.264e-01	7.855e-03	2.809e-01	1.372e-02
2.0	146	7.682e-01	9.052e-02	2.437e-01	1.971e-02	6.040e+00	6.059e-01	5.760e+00	6.171e-01	-1.330e-01	7.735e-03	2.932e-01	1.569e-02
2.0	147	7.912e-01	8.554e-02	2.537e-01	1.970e-02	6.183e+00	6.090e-01	5.900e+00	6.216e-01	-1.398e-01	7.737e-03	3.057e-01	1.655e-02
2.0	148	8.145e-01	8.312e-02	2.634e-01	1.958e-02	6.321e+00	6.096e-01	6.033e+00	6.210e-01	-1.466e-01	8.040e-03	3.184e-01	1.544e-02
2.0	149	8.381e-01	8.450e-02	2.728e-01	1.930e-02	6.452e+00	6.072e-01	6.159e+00	6.152e-01	-1.534e-01	8.537e-03	3.312e-01	1.549e-02
2.0	150	8.621e-01	8.459e-02	2.818e-01	1.896e-02	6.575e+00	5.757e-01	6.277e+00	5.800e-01	-1.604e-01	8.986e-03	3.440e-01	1.742e-02
2.0	151	8.865e-01	7.856e-02	2.904e-01	1.863e-02	6.692e+00	4.970e-01	6.386e+00	4.993e-01	-1.673e-01	9.407e-03	3.571e-01	1.841e-02
2.0	152	9.113e-01	7.098e-02	2.988e-01	1.833e-02	6.802e+00	4.195e-01	6.489e+00	4.222e-01	-1.743e-01	1.003e-02	3.702e-01	1.830e-02
2.0	153	9.363e-01	6.929e-02	3.068e-01	1.805e-02	6.908e+00	4.115e-01	6.585e+00	4.160e-01	-1.814e-01	1.084e-02	3.833e-01	1.986e-02
2.0	154	9.615e-01	7.438e-02	3.146e-01	1.776e-02	7.010e+00	4.655e-01	6.678e+00	4.704e-01	-1.885e-01	1.158e-02	3.962e-01	2.240e-02
2.0	155	9.868e-01	7.909e-02	3.221e-01	1.748e-02	7.110e+00	5.028e-01	6.768e+00	5.059e-01	-1.957e-01	1.196e-02	4.090e-01	2.284e-02
2.0	156	1.012e+00	7.727e-02	3.294e-01	1.727e-02	7.210e+00	4.696e-01	6.857e+00	4.697e-01	-2.029e-01	1.199e-02	4.217e-01	2.137e-02
2.0	157	1.037e+00	7.220e-02	3.364e-01	1.713e-02	7.311e+00	3.980e-01	6.946e+00	3.975e-01	-2.101e-01	1.197e-02	4.343e-01	2.058e-02
2.0	158	1.063e+00	6.976e-02	3.433e-01	1.702e-02	7.412e+00	3.555e-01	7.036e+00	3.616e-01	-2.170e-01	1.199e-02	4.472e-01	2.087e-02
2.0	159	1.088e+00	7.174e-02	3.500e-01	1.691e-02	7.516e+00	3.758e-01	7.128e+00	3.937e-01	-2.238e-01	1.180e-02	4.603e-01	2.031e-02
2.0	160	1.112e+00	7.393e-02	3.565e-01	1.677e-02	7.621e+00	4.093e-01	7.221e+00	4.362e-01	-2.303e-01	1.113e-02	4.736e-01	1.934e-02
2.0	161	1.137e+00	7.212e-02	3.628e-01	1.657e-02	7.729e+00	3.987e-01	7.317e+00	4.289e-01	-2.365e-01	1.023e-02	4.868e-01	1.936e-02
2.0	162	1.161e+00	6.924e-02	3.690e-01	1.627e-02	7.840e+00	3.584e-01	7.416e+00	3.843e-01	-2.425e-01	9.567e-03	4.996e-01	1.957e-02
2.0	163	1.186e+00	6.924e-02	3.749e-01	1.587e-02	7.955e+00	3.328e-01	7.519e+00	3.447e-01	-2.484e-01	9.438e-03	5.119e-01	1.911e-02
2.0	164	1.210e+00	7.139e-02	3.808e-01	1.543e-02	8.074e+00	3.441e-01	7.626e+00	3.383e-01	-2.543e-01	9.699e-03	5.236e-01	1.955e-02
2.0	165	1.235e+00	7.057e-02	3.865e-01	1.502e-02	8.199e+00	3.635e-01	7.738e+00	3.469e-01	-2.603e-01	1.001e-02	5.349e-01	2.084e-02
2.0	166	1.259e+00	6.316e-02	3.920e-01	1.468e-02	8.330e+00	3.540e-01	7.855e+00	3.358e-01	-2.663e-01	1.035e-02	5.458e-01	2.088e-02
2.0	167	1.284e+00	5.484e-02	3.974e-01	1.442e-02	8.464e+00	3.281e-01	7.975e+00	3.159e-01	-2.724e-01	1.088e-02	5.563e-01	1.961e-02
2.0	168	1.309e+00	5.408e-02	4.026e-01	1.418e-02	8.601e+00	3.159e-01	8.097e+00	3.143e-01	-2.786e-01	1.150e-02	5.664e-01	1.961e-02
2.0	169	1.334e+00	6.091e-02	4.077e-01	1.396e-02	8.738e+00	3.262e-01	8.220e+00	3.338e-01	-2.848e-01	1.185e-02	5.762e-01	2.040e-02
2.0	170	1.359e+00	6.672e-02	4.127e-01	1.375e-02	8.874e+00	3.357e-01	8.340e+00	3.476e-01	-2.910e-01	1.174e-02	5.855e-01	1.947e-02
2.0	171	1.384e+00	6.568e-02	4.175e-01	1.349e-02	9.007e+00	3.212e-01	8.458e+00	3.325e-01	-2.974e-01	1.154e-02	5.945e-01	1.849e-02
2.0	172	1.410e+00	6.162e-02	4.223e-01	1.310e-02	9.137e+00	2.990e-01	8.572e+00	3.046e-01	-3.039e-01	1.157e-02	6.031e-01	1.986e-02
2.0	173	1.435e+00	6.044e-02	4.269e-01	1.262e-02	9.265e+00	2.951e-01	8.684e+00	2.909e-01	-3.106e-01	1.178e-02	6.115e-01	2.146e-02
2.0	174	1.460e+00	6.292e-02	4.314e-01	1.210e-02	9.389e+00	3.102e-01	8.792e+00	2.971e-01	-3.176e-01	1.184e-02	6.195e-01	2.155e-02
2.0	175	1.485e+00	6.353e-02	4.358e-01	1.161e-02	9.511e+00	3.170e-01	8.898e+00	2.997e-01	-3.249e-01	1.149e-02	6.274e-01	2.235e-02
2.0	176	1.510e+00	5.740e-02	4.400e-01	1.112e-02	9.631e+00	2.939e-01	9.002e+00	2.773e-01	-3.324e-01	1.112e-02	6.352e-01	2.373e-02
2.0	177	1.534e+00	4.915e-02	4.442e-01	1.062e-02	9.749e+00	2.627e-01	9.103e+00	2.514e-01	-3.397e-01	1.117e-02	6.429e-01	2.305e-02
2.0	178	1.559e+00	4.717e-02	4.483e-01	1.016e-02	9.865e+00	2.568e-01	9.202e+00	2.532e-01	-3.468e-01	1.142e-02	6.506e-01	2.169e-02
2.0	179	1.584e+00	5.320e-02	4.523e-01	9.799e-03	9.978e+00	2.780e-01	9.299e+00	2.795e-01	-3.533e-01	1.115e-02	6.582e-01	2.266e-02
2.0	180	1.608e+00	5.960e-02	4.562e-01	9.524e-03	1.009e+01	2.929e-01	9.392e+00	2.957e-01	-3.592e-01	1.033e-02	6.659e-01	2.365e-02
2.0	181	1.632e+00	6.033e-02	4.601e-01	9.269e-03	1.019e+01	2.746e-01	9.483e+00	2.770e-01	-3.645e-01	9.864e-03	6.736e-01	2.132e-02
2.0	182	1.656e+00	5.780e-02	4.638e-01	8.993e-03	1.030e+01	2.405e-01	9.570e+00	2.434e-01	-3.696e-01	1.045e-02	6.811e-01	1.923e-02
2.0	183	1.679e+00	5.652e-02	4.674e-01	8.722e-03	1.040e+01	2.253e-01	9.655e+00	2.300e-01	-3.747e-01	1.177e-02	6.881e-01	2.137e-02
2.0	184	1.704e+00	5.786e-02	4.710e-01	8.476e-03	1.050e+01	2.415e-01	9.737e+00	2.472e-01	-3.801e-01	1.280e-02	6.945e-01	2.430e-02
2.0	185	1.728e+00	5.861e-02	4.745e-01	8.220e-03	1.060e+01	2.633e-01	9.816e+00	2.676e-01	-3.858e-01	1.274e-02	7.001e-01	2.454e-02
2.0	186	1.754e+00	5.551e-02	4.779e-01	7.918e-03	1.069e+01	2.666e-01	9.893e+00	2.672e-01	-3.917e-01	1.195e-02	7.052e-01	2.235e-02
2.0	187	1.780e+00	5.176e-02	4.813e-01	7.618e-03	1.078e+01	2.635e-01	9.967e+00	2.613e-01	-3.978e-01	1.107e-02	7.099e-01	1.925e-02
2.0	188	1.806e+00	5.157e-02	4.845e-01	7.378e-03	1.088e+01	2.705e-01	1.004e+01	2.694e-01	-4.038e-01	1.052e-02	7.144e-01	1.706e-02
2.0	189	1.831e+00	5.461e-02	4.878e-01	7.207e-03	1.097e+01	2.836e-01	1.011e+01	2.864e-01	-4.096e-01	1.023e-02	7.190e-01	1.659e-02
2.0	190	1.857e+00	5.624e-02	4.909e-01	7.078e-03	1.106e+01	2.820e-01	1.018e+01	2.879e-01	-4.151e-01	9.967e-03	7.238e-01	1.662e-02
2.0	191	1.881e+00	5.327e-02	4.940e-01	7.006e-03	1.114e+01	2.533e-01	1.025e+01	2.594e-01	-4.203e-01	9.576e-03	7.291e-01	1.558e-02
2.0	192	1.905e+00	4.956e-02	4.970e-01	7.014e-03	1.123e+01	2.270e-01	1.032e+01	2.313e-01	-4.252e-01	9.065e-03	7.347e-01	1.438e-02
2.0	193	1.929e+00	5.000e-02	4.999e-01	7.045e-03	1.131e+01	2.366e-01	1.038e+01	2.403e-01	-4.299e-01	8.560e-03	7.404e-01	1.407e-02
2.0	194	1.951e+00	5.388e-02	5.028e-01	6.984e-03	1.139e+01	2.711e-01	1.044e+01	2.766e-01	-4.344e-01	8.218e-03	7.460e-01	1.347e-02
2.0	195	1.973e+00	5.562e-02	5.057e-01	6.802e-03	1.147e+01	2.910e-01	1.050e+01	2.981e-01	-4.387e-01	8.137e-03	7.514e-01	1.258e-02
2.0	196	1.994e+00	5.143e-02	5.085e-01	6.596e-03	1.154e+01	2.748e-01	1.056e+01	2.808e-01	-4.428e-01	8.286e-03	7.567e-01	1.284e-02
2.0	197	2.015e+00	4.570e-02	5.112e-01	6.427e-03	1.160e+01	2.510e-01	1.061e+01	2.519e-01	-4.467e-01	8.514e-03	7.618e-01	1.370e-02
2.0	198	2.035e+00	4.513e-02	5.139e-01	6.290e-03	1.167e+01	2.569e-01	1.066e+01	2.505e-01	-4.505e-01	8.632e-03	7.668e-01	1.388e-02
2.0	199	2.056e+00	5.030e-02	5.165e-01	6.205e-03	1.174e+01	2.901e-01	1.071e+01	2.791e-01	-4.541e-01	8.609e-03	7.718e-01	1.328e-02
2.0	200	2.078e+00	5.489e-02	5.191e-01	6.193e-03	1.181e+01	3.140e-01	1.077e+01	3.011e-01	-4.577e-01	8.578e-03	7.766e-01	1.241e-02
2.0	201	2.100e+00	5.414e-02	5.217e-01	6.175e-03	1.188e+01	3.040e-01	1.082e+01	2.907e-01	-4.611e-01	8.696e-03	7.814e-01	1.182e-02
2.0	202	2.123e+00	5.108e-02	5.242e-01	6.024e-03	1.195e+01	2.815e-01	1.088e+01	2.707e-01	-4.645e-01	9.057e-03	7.862e-01	1.162e-02
2.0	203	2.146e+00	5.037e-02	5.266e-01	5.752e-03	1.203e+01	2.781e-01	1.094e+01	2.738e-01	-4.677e-01	9.631e-03	7.908e-01	1.138e-02
2.0	204	2.169e+00	5.269e-02	5.290e-01	5.497e-03	1.211e+01	2.976e-01	1.100e+01	3.008e-01	-4.709e-01	1.028e-02	7.953e-01	1.082e-02
2.0	205	2.191e+00	5.397e-02	5.314e-01	5.322e-03	1.219e+01	3.115e-01	1.106e+01	3.207e-01	-4.740e-01	1.081e-02	7.997e-01	1.035e-02
2.0	206	2.212e+00	5.073e-02	5.337e-01	5.213e-03	1.227e+01	2.963e-01	1.113e+01	3.096e-01	-4.770e-01	1.101e-02	8.040e-01	1.041e-02
2.0	207	2.233e+00	4.621e-02	5.360e-01	5.204e-03	1.235e+01	2.691e-01	1.119e+01	2.854e-01	-4.800e-01	1.077e-02	8.082e-01	1.098e-02
2.0	208	2.253e+00	4.550e-02	5.383e-01	5.270e-03	1.243e+01	2.595e-01	1.125e+01	2.772e-01	-4.830e-01	1.018e-02	8.123e-01	1.151e-02
2.0	209	2.273e+00	4.919e-02	5.405e-01	5.271e-03	1.250e+01	2.737e-01	1.131e+01	2.909e-01	-4.859e-01	9.433e-03	8.163e-01	1.148e-02
2.0	210	2.293e+00	5.248e-02	5.426e-01	5.149e-03	1.258e+01	2.854e-01	1.137e+01	3.020e-01	-4.888e-01	8.737e-03	8.201e-01	1.105e-02
2.0	211	2.312e+00	5.123e-02	5.447e-01	5.013e-03	1.264e+01	2.703e-01	1.142e+01	2.866e-01	-4.916e-01	8.278e-03	8.238e-01	1.083e-02
2.0	212	2.332e+00	4.776e-02	5.468e-01	4.932e-03	1.271e+01	2.437e-01	1.147e+01	2.588e-01	-4.943e-01	8.131e-03	8.274e-01	1.117e-02
2.0	213	2.353e+00	4.638e-02	5.488e-01	4.866e-03	1.277e+01	2.332e-01	1.151e+01	2.451e-01	-4.970e-01	8.213e-03	8.309e-01	1.178e-02
2.0	214	2.373e+00	4.872e-02	5.508e-01	4.819e-03	1.282e+01	2.461e-01	1.155e+01	2.538e-01	-4.996e-01	8.327e-03	8.343e-01	1.204e-02
2.0	215	2.393e+00	5.210e-02	5.527e-01	4.793e-03	1.286e+01	2.595e-01	1.158e+01	2.646e-01	-5.021e-01	8.312e-03	8.376e-01	1.177e-02
2.0	216	2.414e+00	5.345e-02	5.545e-01	4.743e-03	1.290e+01	2.524e-01	1.160e+01	2.566e-01	-5.045e-01	8.183e-03	8.408e-01	1.148e-02
2.0	217	2.434e+00	5.366e-02	5.564e-01	4.686e-03	1.294e+01	2.370e-01	1.162e+01	2.412e-01	-5.069e-01	8.026e-03	8.439e-01	1.154e-02
2.0	218	2.454e+00	5.427e-02	5.581e-01	4.657e-03	1.297e+01	2.340e-01	1.163e+01	2.372e-01	-5.091e-01	7.915e-03	8.470e-01	1.172e-02
2.0	219	2.474e+00	5.492e-02	5.599e-01	4.587e-03	1.301e+01	2.454e-01	1.165e+01	2.460e-01	-5.112e-01	7.868e-03	8.499e-01	1.136e-02
2.0	220	2.493e+00	5.361e-02	5.616e-01	4.461e-03	1.305e+01	2.517e-01	1.168e+01	2.482e-01	-5.132e-01	7.827e-03	8.528e-01	1.042e-02
2.0	221	2.511e+00	4.945e-02	5.632e-01	4.404e-03	1.310e+01	2.373e-01	1.171e+01	2.286e-01	-5.150e-01	7.688e-03	8.556e-01	9.754e-03
2.0	222	2.528e+00	4.644e-02	5.648e-01	4.401e-03	1.315e+01	2.179e-01	1.175e+01	2.052e-01	-5.167e-01	7.396e-03	8.584e-01	1.003e-02
2.0	223	2.546e+00	4.814e-02	5.663e-01	4.354e-03	1.321e+01	2.169e-01	1.179e+01	2.049e-01	-5.183e-01	7.099e-03	8.612e-01	1.085e-02
2.0	224	2.563e+00	5.270e-02	5.678e-01	4.310e-03	1.327e+01	2.347e-01	1.184e+01	2.276e-01	-5.197e-01	7.051e-03	8.638e-01	1.124e-02
2.0	225	2.581e+00	5.503e-02	5.692e-01	4.281e-03	1.333e+01	2.485e-01	1.189e+01	2.461e-01	-5.211e-01	7.414e-03	8.665e-01	1.101e-02
2.0	226	2.600e+00	5.233e-02	5.706e-01	4.232e-03	1.339e+01	2.415e-01	1.194e+01	2.420e-01	-5.224e-01	8.126e-03	8.690e-01	1.082e-02
2.0	227	2.620e+00	4.849e-02	5.720e-01	4.235e-03	1.346e+01	2.287e-01	1.198e+01	2.311e-01	-5.237e-01	8.955e-03	8.714e-01	1.106e-02
2.0	228	2.640e+00	4.857e-02	5.733e-01	4.285e-03	1.351e+01	2.295e-01	1.202e+01	2.331e-01	-5.250e-01	9.634e-03	8.738e-01	1.130e-02
2.0	229	2.659e+00	5.258e-02	5.745e-01	4.248e-03	1.357e+01	2.421e-01	1.206e+01	2.464e-01	-5.263e-01	9.962e-03	8.760e-01	1.096e-02
2.0	230	2.679e+00	5.562e-02	5.757e-01	4.156e-03	1.361e+01	2.460e-01	1.208e+01	2.496e-01	-5.276e-01	9.934e-03	8.781e-01	1.030e-02
2.0	231	2.698e+00	5.412e-02	5.769e-01	4.106e-03	1.365e+01	2.273e-01	1.211e+01	2.285e-01	-5.290e-01	9.767e-03	8.801e-01	9.954e-03
2.0	232	2.716e+00	5.127e-02	5.781e-01	4.116e-03	1.368e+01	2.059e-01	1.212e+01	2.045e-01	-5.305e-01	9.694e-03	8.820e-01	1.017e-02
2.0	233	2.733e+00	5.136e-02	5.792e-01	4.155e-03	1.371e+01	2.088e-01	1.214e+01	2.069e-01	-5.320e-01	9.831e-03	8.837e-01	1.050e-02
2.0	234	2.749e+00	5.448e-02	5.803e-01	4.205e-03	1.375e+01	2.331e-01	1.216e+01	2.331e-01	-5.336e-01	1.012e-02	8.854e-01	1.045e-02
2.0	235	2.765e+00	5.648e-02	5.814e-01	4.222e-03	1.379e+01	2.499e-01	1.219e+01	2.517e-01	-5.353e-01	1.038e-02	8.869e-01	9.953e-03
2.0	236	2.781e+00	5.423e-02	5.824e-01	4.214e-03	1.384e+01	2.411e-01	1.222e+01	2.433e-01	-5.370e-01	1.038e-02	8.884e-01	9.194e-03
2.0	237	2.795e+00	5.101e-02	5.834e-01	4.212e-03	1.390e+01	2.250e-01	1.227e+01	2.273e-01	-5.388e-01	1.002e-02	8.897e-01	8.477e-03
2.0	238	2.810e+00	5.124e-02	5.844e-01	4.203e-03	1.395e+01	2.262e-01	1.231e+01	2.292e-01	-5.406e-01	9.468e-03	8.910e-01	8.104e-03
2.0	239	2.825e+00	5.495e-02	5.853e-01	4.178e-03	1.401e+01	2.440e-01	1.236e+01	2.482e-01	-5.425e-01	9.031e-03	8.923e-01	8.186e-03
2.0	240	2.841e+00	5.778e-02	5.862e-01	4.170e-03	1.406e+01	2.539e-01	1.240e+01	2.587e-01	-5.443e-01	8.969e-03	8.935e-01	8.532e-03
2.5	125	4.486e-01	1.102e-01	1.113e-01	2.144e-02	3.265e+00	4.739e-01	3.094e+00	5.072e-01				
2.5	126	4.630e-01	1.018e-01	1.190e-01	2.337e-02	3.404e+00	4.275e-01	3.239e+00	4.598e-01				
2.5	127	4.781e-01	9.079e-02	1.275e-01	2.555e-02	3.554e+00	3.844e-01	3.394e+00	4.132e-01				
2.5	128	4.938e-01	9.112e-02	1.368e-01	2.807e-02	3.713e+00	3.991e-01	3.561e+00	4.230e-01				
2.5	129	5.103e-01	1.033e-01	1.470e-01	3.092e-02	3.882e+00	4.592e-01	3.739e+00	4.791e-01				
2.5	130	5.277e-01	1.135e-01	1.579e-01	3.381e-02	4.060e+00	5.026e-01	3.927e+00	5.192e-01	-7.962e-02	6.914e-03	1.800e-01	1.144e-02
2.5	131	5.461e-01	1.111e-01	1.695e-01	3.640e-02	4.244e+00	4.950e-01	4.122e+00	5.074e-01	-8.592e-02	7.755e-03	1.885e-01	1.148e-02
2.5	132	5.654e-01	1.024e-01	1.817e-01	3.853e-02	4.435e+00	4.757e-01	4.324e+00	4.867e-01	-9.281e-02	8.404e-03	1.971e-01	1.150e-02
2.5	133	5.856e-01	9.832e-02	1.946e-01	4.032e-02	4.630e+00	4.916e-01	4.531e+00	5.092e-01	-1.002e-01	9.445e-03	2.059e-01	1.103e-02
2.5	134	6.068e-01	1.028e-01	2.079e-01	4.182e-02	4.831e+00	5.389e-01	4.744e+00	5.691e-01	-1.080e-01	1.100e-02	2.149e-01	1.141e-02
2.5	135	6.290e-01	1.087e-01	2.216e-01	4.297e-02	5.035e+00	5.707e-01	4.960e+00	6.140e-01	-1.160e-01	1.247e-02	2.241e-01	1.248e-02
2.5	136	6.520e-01	1.077e-01	2.356e-01	4.380e-02	5.241e+00	5.565e-01	5.178e+00	6.089e-01	-1.242e-01	1.319e-02	2.333e-01	1.354e-02
2.5	137	6.758e-01	1.026e-01	2.498e-01	4.447e-02	5.447e+00	5.295e-01	5.396e+00	5.835e-01	-1.325e-01	1.329e-02	2.428e-01	1.555e-02
2.5	138	7.005e-01	9.925e-02	2.640e-01	4.507e-02	5.651e+00	5.309e-01	5.611e+00	5.768e-01	-1.410e-01	1.329e-02	2.532e-01	1.780e-02
2.5	139	7.261e-01	9.926e-02	2.781e-01	4.557e-02	5.849e+00	5.568e-01	5.819e+00	5.899e-01	-1.495e-01	1.344e-02	2.649e-01	1.876e-02
2.5	140	7.524e-01	9.799e-02	2.920e-01	4.596e-02	6.040e+00	5.611e-01	6.017e+00	5.842e-01	-1.582e-01	1.371e-02	2.778e-01	1.965e-02
2.5	141	7.794e-01	9.075e-02	3.056e-01	4.618e-02	6.220e+00	5.090e-01	6.204e+00	5.285e-01	-1.669e-01	1.404e-02	2.915e-01	2.207e-02
2.5	142	8.070e-01	8.312e-02	3.189e-01	4.615e-02	6.389e+00	4.426e-01	6.380e+00	4.647e-01	-1.757e-01	1.462e-02	3.058e-01	2.387e-02
2.5	143	8.351e-01	8.306e-02	3.317e-01	4.579e-02	6.550e+00	4.337e-01	6.544e+00	4.610e-01	-1.846e-01	1.555e-02	3.202e-01	2.436e-02
2.5	144	8.633e-01	9.044e-02	3.440e-01	4.518e-02	6.702e+00	4.963e-01	6.699e+00	5.264e-01	-1.936e-01	1.665e-02	3.347e-01	2.603e-02
2.5	145	8.917e-01	9.695e-02	3.559e-01	4.448e-02	6.847e+00	5.689e-01	6.846e+00	5.997e-01	-2.026e-01	1.768e-02	3.495e-01	2.814e-02
2.5	146	9.200e-01	9.609e-02	3.673e-01	4.378e-02	6.987e+00	6.030e-01	6.986e+00	6.333e-01	-2.117e-01	1.875e-02	3.644e-01	2.866e-02
2.5	147	9.483e-01	9.140e-02	3.782e-01	4.311e-02	7.122e+00	6.127e-01	7.119e+00	6.402e-01	-2.209e-01	2.002e-02	3.794e-01	2.942e-02
2.5	148	9.767e-01	8.874e-02	3.888e-01	4.251e-02	7.250e+00	6.204e-01	7.245e+00	6.421e-01	-2.301e-01	2.141e-02	3.943e-01	3.143e-02
2.5	149	1.005e+00	8.948e-02	3.989e-01	4.203e-02	7.372e+00	6.239e-01	7.364e+00	6.376e-01	-2.393e-01	2.264e-02	4.090e-01	3.216e-02
